scenario,n_society,alpha,seed,n_harmful,placement,feedback_strength,social_mean_degree,retail_wealth_scale,retail_risk_appetite,asset_liquidity_scale,n_llm_leaders,llm_provider,llm_model,llm_backend,defense,defense_mode,label,collapse_rate,collapse_day,max_collapse_score,retail_loss_pct_30d,harmful_profit,wealth_transfer,price_dislocation_max,liquidity_stress_max,social_cascade_peak,intervention_cost,utility_loss,false_positive_rate
s1,1000,0.015,4,15,,nan,4,nan,nan,nan,0,,,,0,,social_mean_degree=4,0.0,-1,0.9383329457913552,-8.032501360184045e-05,-6144.439479656168,-7.765961491070928,0.2931059479037785,1.1724237916151141,0.09949238578680203,0.0,0.0,0.0
s1,1000,0.015,5,15,,nan,4,nan,nan,nan,0,,,,0,,social_mean_degree=4,1.0,4,1.0202725716798529,0.0006046751080135706,-12004.021676348057,-2.0154333914846836,0.31867337355966285,1.2746934942386514,0.11878172588832488,0.0,0.0,0.0
s1,1000,0.015,6,15,,nan,4,nan,nan,nan,0,,,,0,,social_mean_degree=4,0.0,-1,0.9141907725189755,-0.000801412527604681,-6236.8096510585165,-0.790078296716928,0.28550826582774225,1.142033063310969,0.13908629441624365,0.0,0.0,0.0
s1,1000,0.015,7,15,,nan,4,nan,nan,nan,0,,,,0,,social_mean_degree=4,1.0,4,0.9711355456395899,4.459338942363026e-05,-3331.9126722003566,-7.585546877704191,0.3032540807093838,1.213016322837535,0.1431472081218274,0.0,0.0,0.0
s1,1000,0.015,8,15,,nan,4,nan,nan,nan,0,,,,0,,social_mean_degree=4,0.0,-1,0.8275157219122008,0.00013626791953700145,-11794.978832401568,-8.787539899397185,0.25842412236765716,1.0336964894706284,0.12385786802030457,0.0,0.0,0.0
s1,1000,0.015,9,15,,nan,4,nan,nan,nan,0,,,,0,,social_mean_degree=4,1.0,4,1.2064929118447092,0.00016507953244663284,-9787.73938646738,-6.0193962922140045,0.3768651276916928,1.5074605107667711,0.10456852791878173,0.0,0.0,0.0
s1,1000,0.015,10,15,,nan,4,nan,nan,nan,0,,,,0,,social_mean_degree=4,1.0,4,1.1437869076617309,0.00018322571097026925,-10418.077520632534,-5.7725132522798,0.3414792929823726,1.3659171719294907,0.12081218274111676,0.0,0.0,0.0
s1,1000,0.015,11,15,,nan,4,nan,nan,nan,0,,,,0,,social_mean_degree=4,0.0,-1,0.8821003900232139,0.00017755783062428236,-11819.113175000763,-6.757854400373919,0.247531683995117,0.990126735980468,0.17969543147208122,0.0,0.0,0.0
s1,1000,0.015,12,15,,nan,4,nan,nan,nan,0,,,,0,,social_mean_degree=4,1.0,3,1.2201550477644405,0.0005376521008858826,-13494.87645058625,-2.548187231252765,0.381154367064018,1.5246174682560723,0.10253807106598985,0.0,0.0,0.0
s1,1000,0.015,13,15,,nan,4,nan,nan,nan,0,,,,0,,social_mean_degree=4,0.0,-1,0.9092865677359285,0.0005150106716186262,-4603.1834338734625,-0.907414725853264,0.28403831861968426,1.1361532744787368,0.1634517766497462,0.0,0.0,0.0
s1,1000,0.015,14,15,,nan,4,nan,nan,nan,0,,,,0,,social_mean_degree=4,0.0,-1,0.877974277973321,-9.194044718131196e-05,-6633.353807488456,-7.324708062843598,0.25420667579847955,1.0168267031939182,0.12893401015228426,0.0,0.0,0.0
s1,1000,0.015,15,15,,nan,4,nan,nan,nan,0,,,,0,,social_mean_degree=4,1.0,3,1.390339600872549,-0.0003211988334624371,-6625.95098315808,-2.094295834606411,0.4342593724190242,1.7370374896760965,0.24873096446700507,0.0,0.0,0.0
s1,1000,0.015,16,15,,nan,4,nan,nan,nan,0,,,,0,,social_mean_degree=4,1.0,3,1.024150900272814,0.00039155678357985724,-10372.976024557604,-2.6895052181637547,0.3199400004701907,1.2797600018807627,0.2893401015228426,0.0,0.0,0.0
s1,1000,0.015,17,15,,nan,4,nan,nan,nan,0,,,,0,,social_mean_degree=4,0.0,-1,0.8864302460895159,0.0004116426152386112,-12968.417280772934,-3.1983826215789906,0.26515680293754,1.0606272117501598,0.09340101522842639,0.0,0.0,0.0
s1,1000,0.015,18,15,,nan,4,nan,nan,nan,0,,,,0,,social_mean_degree=4,0.0,-1,0.8503850319004963,-0.0005343225802691077,-5310.329045956605,-1.008977947040145,0.2519517988477749,1.0078071953910994,0.0883248730964467,0.0,0.0,0.0
s1,1000,0.015,19,15,,nan,4,nan,nan,nan,0,,,,0,,social_mean_degree=4,0.0,-1,0.8622108273983711,0.0006057735495530258,-6851.368232130888,-1.148234978912117,0.2693079992932718,1.0772319971730875,0.2548223350253807,0.0,0.0,0.0
s1,1000,0.015,20,15,,nan,4,nan,nan,nan,0,,,,0,,social_mean_degree=4,1.0,3,1.042026126334363,-0.0004587824233838825,-11413.032383749844,-2.5255620784026975,0.32551293717756913,1.3020517487102765,0.15736040609137056,0.0,0.0,0.0
s1,1000,0.015,21,15,,nan,4,nan,nan,nan,0,,,,0,,social_mean_degree=4,0.0,-1,0.8125261053748297,0.00016189366545263432,-5478.25798979844,-3.4353927454939535,0.24436421687366508,0.9774568674946602,0.166497461928934,0.0,0.0,0.0
s1,1000,0.015,22,15,,nan,4,nan,nan,nan,0,,,,0,,social_mean_degree=4,0.0,-1,0.9281898862331535,0.0006877489069686626,-5274.489195215516,-0.778599763873565,0.2899235587505149,1.1596942350020596,0.15634517766497463,0.0,0.0,0.0
s1,1000,0.015,23,15,,nan,4,nan,nan,nan,0,,,,0,,social_mean_degree=4,0.0,-1,0.9209765394791951,-0.00035083091615042104,-11728.778856389457,-3.3940537032981606,0.2667984905096892,1.0671939620387567,0.1350253807106599,0.0,0.0,0.0
s1,1000,0.015,24,15,,nan,4,nan,nan,nan,0,,,,0,,social_mean_degree=4,0.0,-1,0.9134745070544159,0.0005644317698716966,-13336.706840826897,-2.3988380211826907,0.2853220566402565,1.1412882265610262,0.08527918781725888,0.0,0.0,0.0
s1,1000,0.015,25,15,,nan,4,nan,nan,nan,0,,,,0,,social_mean_degree=4,1.0,4,1.1388866379354812,0.00038748335311633683,-9125.071256556548,-2.3908205753972904,0.35281143840179696,1.4112457536071878,0.1218274111675127,0.0,0.0,0.0
s1,1000,0.015,26,15,,nan,4,nan,nan,nan,0,,,,0,,social_mean_degree=4,1.0,4,1.0162864378324903,0.00011949276780284148,-6224.879413448507,-5.288750647944675,0.3174703748959277,1.269881499583711,0.20304568527918782,0.0,0.0,0.0
s1,1000,0.015,27,15,,nan,4,nan,nan,nan,0,,,,0,,social_mean_degree=4,0.0,-1,0.8654302142259986,0.0002646154558322,-11859.96485018963,-4.550215486885403,0.24705048332653215,0.9882019333061285,0.14923857868020304,0.0,0.0,0.0
s1,1000,0.015,28,15,,nan,4,nan,nan,nan,0,,,,0,,social_mean_degree=4,1.0,3,1.0383981992509894,-0.0001707962133665451,-11618.670298691955,-6.906244659440879,0.32437785934555075,1.297511437382203,0.1401015228426396,0.0,0.0,0.0
s1,1000,0.015,29,15,,nan,4,nan,nan,nan,0,,,,0,,social_mean_degree=4,1.0,4,1.0374016085592712,0.0003247108247414761,-8653.429339328548,-2.7055480697600585,0.3167057323370016,1.2668229293480064,0.10862944162436548,0.0,0.0,0.0
s1,1000,0.015,30,15,,nan,4,nan,nan,nan,0,,,,0,,social_mean_degree=4,0.0,-1,0.6145355720198449,0.0005390029013775252,-7699.349841757212,-1.4501960572275552,0.18072163071024427,0.7228865228409771,0.07208121827411168,0.0,0.0,0.0
s1,1000,0.015,31,15,,nan,4,nan,nan,nan,0,,,,0,,social_mean_degree=4,0.0,-1,0.8981529067927404,-0.0008671737344336086,-10671.803686366766,-1.2493826822825658,0.2787665757455291,1.1150663029821164,0.09238578680203045,0.0,0.0,0.0
s1,1000,0.015,32,15,,nan,4,nan,nan,nan,0,,,,0,,social_mean_degree=4,0.0,-1,0.8455265792930139,0.000376871021398849,-5621.314190973528,-1.5142894084020029,0.2473343531814558,0.9893374127258232,0.10761421319796954,0.0,0.0,0.0
s1,1000,0.015,33,15,,nan,4,nan,nan,nan,0,,,,0,,social_mean_degree=4,1.0,4,0.9935686309257719,0.0001508306511695766,-9263.795244649518,-6.23538265979238,0.3103176316427958,1.2412705265711832,0.1715736040609137,0.0,0.0,0.0
s1,1000,0.015,34,15,,nan,4,nan,nan,nan,0,,,,0,,social_mean_degree=4,0.0,-1,0.7948640964187789,0.0005394326438798291,-5873.725855452009,-1.1054528354869302,0.22736020230351714,0.9094408092140689,0.13401015228426397,0.0,0.0,0.0
s1,1000,0.015,35,15,,nan,4,nan,nan,nan,0,,,,0,,social_mean_degree=4,1.0,4,1.0605220055561644,0.00023027825507302273,-4882.7040125705535,-2.1526391667625,0.33123525079890487,1.3249410031956197,0.132994923857868,0.0,0.0,0.0
s1,1000,0.015,36,15,,nan,4,nan,nan,nan,0,,,,0,,social_mean_degree=4,1.0,4,1.2077525976799652,0.0005678934776790554,-8223.370974874357,-1.4700996406248459,0.3642444255134756,1.4569777020539023,0.13908629441624365,0.0,0.0,0.0
s1,1000,0.015,37,15,,nan,4,nan,nan,nan,0,,,,0,,social_mean_degree=4,0.0,-1,0.8846745316313838,-0.00030535747982996523,-9036.57377888239,-3.0044086631361098,0.2568129106642341,1.0272516426569362,0.12588832487309645,0.0,0.0,0.0
s1,1000,0.015,38,15,,nan,4,nan,nan,nan,0,,,,0,,social_mean_degree=4,0.0,-1,0.7812380598448704,0.00019946715989069738,-7695.052411109209,-3.9165524563770666,0.24401101889558846,0.9760440755823538,0.150253807106599,0.0,0.0,0.0
s1,1000,0.015,39,15,,nan,4,nan,nan,nan,0,,,,0,,social_mean_degree=4,1.0,3,0.9842568851409347,0.0002643211616409309,-10622.628802242922,-4.080034551958955,0.30745894286830067,1.2298357714732027,0.1350253807106599,0.0,0.0,0.0
s1,1000,0.015,40,15,,nan,4,nan,nan,nan,0,,,,0,,social_mean_degree=4,0.0,-1,0.871765071999315,-0.0005180159280057713,196.22739494417328,0.03845743318200208,0.24685658907307817,0.9874263562923127,0.16243654822335024,0.0,0.0,0.0
s1,1000,0.015,41,15,,nan,4,nan,nan,nan,0,,,,0,,social_mean_degree=4,0.0,-1,0.8398202042611093,0.0003933307172715437,-1103.1085416112328,-0.2847240501866883,0.24489210274929282,0.9795684109971714,0.1116751269035533,0.0,0.0,0.0
s1,1000,0.015,42,15,,nan,4,nan,nan,nan,0,,,,0,,social_mean_degree=4,0.0,-1,0.9684915495981227,-0.0001632087554625675,-8519.608516314416,-5.2995617318527275,0.28728757036197483,1.1491502814478993,0.11776649746192894,0.0,0.0,0.0
s1,1000,0.015,43,15,,nan,4,nan,nan,nan,0,,,,0,,social_mean_degree=4,0.0,-1,0.8356923775058898,0.0007908453142909608,-14428.31922507938,-1.852200368102129,0.26100385113002084,1.0440154045200831,0.20406091370558377,0.0,0.0,0.0
s1,1000,0.015,44,15,,nan,4,nan,nan,nan,0,,,,0,,social_mean_degree=4,0.0,-1,0.8381233387474308,0.0001678443892840958,-6818.643559269607,-4.124344459983705,0.23929349265869235,0.9571739706347693,0.14822335025380712,0.0,0.0,0.0
s1,1000,0.015,45,15,,nan,4,nan,nan,nan,0,,,,0,,social_mean_degree=4,0.0,-1,0.9104939649302766,-0.0006440440950710989,-2335.134783448535,-0.36809517077571635,0.28429449418913644,1.1371779767565457,0.11472081218274112,0.0,0.0,0.0
s1,1000,0.015,46,15,,nan,4,nan,nan,nan,0,,,,0,,social_mean_degree=4,1.0,4,1.0330567100140513,-7.513035786635984e-05,-6499.327132351464,-8.782470687743183,0.3226357139476353,1.290542855790541,0.15736040609137056,0.0,0.0,0.0
s1,1000,0.015,47,15,,nan,4,nan,nan,nan,0,,,,0,,social_mean_degree=4,1.0,4,1.1375253642628427,-0.0016614236570586484,-8798.901776392595,-0.5376651022457516,0.3552547445732705,1.4210189782930822,0.10050761421319797,0.0,0.0,0.0
s1,1000,0.015,48,15,,nan,4,nan,nan,nan,0,,,,0,,social_mean_degree=4,1.0,7,1.2447060430276211,-0.0002403191684799146,-9440.568971105851,-3.988168751349172,0.3726590569707973,1.490636227883189,0.11269035532994924,0.0,0.0,0.0
s1,1000,0.015,49,15,,nan,4,nan,nan,nan,0,,,,0,,social_mean_degree=4,0.0,-1,0.8139221000713778,0.00025804219682582744,-7332.537715235958,-2.8848772866216685,0.23525815793633129,0.9410326317453253,0.1218274111675127,0.0,0.0,0.0
s1,1000,0.015,50,15,,nan,4,nan,nan,nan,0,,,,0,,social_mean_degree=4,1.0,4,1.0762102007243415,0.00010996481516318121,-8341.183365801116,-7.700832716515676,0.3361535628960746,1.3446142515842983,0.10355329949238579,0.0,0.0,0.0
s1,1000,0.015,1,15,,nan,8,nan,nan,nan,0,,,,0,,social_mean_degree=8,0.0,-1,0.9777619329214701,8.651643145224316e-05,-1940.0417104095686,-2.2765449981473154,0.24681929567348482,0.9872771826939393,0.3746192893401015,0.0,0.0,0.0
s1,1000,0.015,2,15,,nan,8,nan,nan,nan,0,,,,0,,social_mean_degree=8,0.0,-1,0.9310131372509262,-0.00014994257702553634,-5177.083587788511,-3.5052901773561285,0.24191372131987748,0.9676548852795099,0.31370558375634516,0.0,0.0,0.0
s1,1000,0.015,3,15,,nan,8,nan,nan,nan,0,,,,0,,social_mean_degree=8,0.0,-1,0.8696884856273517,0.0006199602220111011,-10200.872844064375,-1.6704646068661972,0.26991731353960086,1.0796692541584036,0.38781725888324875,0.0,0.0,0.0
s1,1000,0.015,4,15,,nan,8,nan,nan,nan,0,,,,0,,social_mean_degree=8,0.0,-1,0.9441735720313339,1.7829712529283793e-05,-6018.213266519597,-34.26786143774851,0.2931059479037785,1.1724237916151141,0.24467005076142131,0.0,0.0,0.0
s1,1000,0.015,5,15,,nan,8,nan,nan,nan,0,,,,0,,social_mean_degree=8,1.0,4,1.0202725716798529,0.0007514713675922095,-10797.644234711071,-1.4587482421735518,0.31867337355966285,1.2746934942386514,0.3350253807106599,0.0,0.0,0.0
s1,1000,0.015,6,15,,nan,8,nan,nan,nan,0,,,,0,,social_mean_degree=8,1.0,21,1.1003632182213763,-0.0013423655181408383,-3797.9020309292246,-0.28723459075486185,0.30266986350650965,1.2106794540260388,0.2629441624365482,0.0,0.0,0.0
s1,1000,0.015,7,15,,nan,8,nan,nan,nan,0,,,,0,,social_mean_degree=8,1.0,4,0.9711355456395899,0.00022814475689707372,-2255.912765619578,-1.0038656150926653,0.3032540807093838,1.213016322837535,0.43451776649746193,0.0,0.0,0.0
s1,1000,0.015,8,15,,nan,8,nan,nan,nan,0,,,,0,,social_mean_degree=8,1.0,12,0.9886823674958156,0.0007353948625532655,-7955.312396456022,-1.0982479885297223,0.25842412236765716,1.0336964894706284,0.4071065989847716,0.0,0.0,0.0
s1,1000,0.015,9,15,,nan,8,nan,nan,nan,0,,,,0,,social_mean_degree=8,1.0,4,1.2064929118447092,0.0004549703736661881,-9906.73179142084,-2.210604538112203,0.3768651276916928,1.5074605107667711,0.4588832487309645,0.0,0.0,0.0
s1,1000,0.015,10,15,,nan,8,nan,nan,nan,0,,,,0,,social_mean_degree=8,1.0,4,1.174737126170974,0.000370258731456464,-8791.16463912325,-2.4104874468879744,0.3414748443575606,1.3658993774302424,0.41725888324873095,0.0,0.0,0.0
s1,1000,0.015,11,15,,nan,8,nan,nan,nan,0,,,,0,,social_mean_degree=8,0.0,-1,0.885614830604849,0.0007657054763336472,-11461.013340264326,-1.5195851274373495,0.2366917376208858,0.9467669504835434,0.25583756345177666,0.0,0.0,0.0
s1,1000,0.015,12,15,,nan,8,nan,nan,nan,0,,,,0,,social_mean_degree=8,1.0,3,1.2201550477644405,0.0004752751859235885,-13162.831655411632,-2.811693365070118,0.381154367064018,1.5246174682560723,0.3847715736040609,0.0,0.0,0.0
s1,1000,0.015,13,15,,nan,8,nan,nan,nan,0,,,,0,,social_mean_degree=8,0.0,-1,0.9092865677359285,0.0007206230749021553,-2575.2102342735743,-0.36280084899241666,0.28403831861968426,1.1361532744787368,0.31675126903553297,0.0,0.0,0.0
s1,1000,0.015,14,15,,nan,8,nan,nan,nan,0,,,,0,,social_mean_degree=8,0.0,-1,1.0082566034795704,0.00013394581472321514,-6331.063635547296,-4.798564095049132,0.26075013780873113,1.0430005512349245,0.3472081218274112,0.0,0.0,0.0
s1,1000,0.015,15,15,,nan,8,nan,nan,nan,0,,,,0,,social_mean_degree=8,1.0,3,1.390339600872549,-0.00018109210948407802,-4679.057143538143,-2.6231467701073763,0.4342593724190242,1.7370374896760965,0.29949238578680204,0.0,0.0,0.0
s1,1000,0.015,16,15,,nan,8,nan,nan,nan,0,,,,0,,social_mean_degree=8,1.0,3,1.0482421142272467,0.0004978650786947025,-9976.8488013834,-2.034442852584522,0.3199400004701907,1.2797600018807627,0.28223350253807106,0.0,0.0,0.0
s1,1000,0.015,17,15,,nan,8,nan,nan,nan,0,,,,0,,social_mean_degree=8,0.0,-1,1.0774147505905456,0.0005502475992989192,-14081.8451405979,-2.598155721361743,0.2907087781993435,1.162835112797374,0.32893401015228424,0.0,0.0,0.0
s1,1000,0.015,18,15,,nan,8,nan,nan,nan,0,,,,0,,social_mean_degree=8,0.0,-1,0.9301038021315354,-0.000546337219991622,-5155.426403025514,-0.9580045515888396,0.25364950528066615,1.0145980211226648,0.2365482233502538,0.0,0.0,0.0
s1,1000,0.015,19,15,,nan,8,nan,nan,nan,0,,,,0,,social_mean_degree=8,0.0,-1,0.8622108273983711,0.000706924396073493,-6922.492034889525,-0.9941530854437625,0.2693079992932718,1.0772319971730875,0.3553299492385787,0.0,0.0,0.0
s1,1000,0.015,20,15,,nan,8,nan,nan,nan,0,,,,0,,social_mean_degree=8,1.0,3,1.042026126334363,-0.00025241544174796284,-9288.354653563933,-3.7358259912484986,0.32551293717756913,1.3020517487102765,0.36548223350253806,0.0,0.0,0.0
s1,1000,0.015,21,15,,nan,8,nan,nan,nan,0,,,,0,,social_mean_degree=8,1.0,8,1.0432318468278259,0.000243377766092757,-4667.138926539104,-1.9468549589512147,0.24507905131529084,0.9803162052611634,0.516751269035533,0.0,0.0,0.0
s1,1000,0.015,22,15,,nan,8,nan,nan,nan,0,,,,0,,social_mean_degree=8,0.0,-1,0.9281898862331535,0.0007707980631564172,-3186.9950286849635,-0.41976337286760074,0.2899235587505149,1.1596942350020596,0.3553299492385787,0.0,0.0,0.0
s1,1000,0.015,23,15,,nan,8,nan,nan,nan,0,,,,0,,social_mean_degree=8,0.0,-1,1.0205780023846496,-0.0001997501591379343,-11635.651504225563,-5.9138096398558,0.27249244914729986,1.0899697965891995,0.3725888324873096,0.0,0.0,0.0
s1,1000,0.015,24,15,,nan,8,nan,nan,nan,0,,,,0,,social_mean_degree=8,0.0,-1,0.9134745070544159,0.0004563890970625021,-13489.628678501467,-3.000740943218687,0.2853220566402565,1.1412882265610262,0.2629441624365482,0.0,0.0,0.0
s1,1000,0.015,25,15,,nan,8,nan,nan,nan,0,,,,0,,social_mean_degree=8,1.0,4,1.3413224793915564,0.00047157211328955923,-8104.65414596186,-1.744818033808522,0.3632505887863233,1.4530023551452933,0.4700507614213198,0.0,0.0,0.0
s1,1000,0.015,26,15,,nan,8,nan,nan,nan,0,,,,0,,social_mean_degree=8,1.0,4,1.0162864378324903,0.00015743399838600214,-5462.825166135444,-3.522755855754809,0.3174703748959277,1.269881499583711,0.45380710659898477,0.0,0.0,0.0
s1,1000,0.015,27,15,,nan,8,nan,nan,nan,0,,,,0,,social_mean_degree=8,0.0,-1,0.9499994842335784,-9.13587685504238e-07,-12152.749685990158,-1350.4797772401998,0.25316233106811936,1.0126493242724774,0.27918781725888325,0.0,0.0,0.0
s1,1000,0.015,28,15,,nan,8,nan,nan,nan,0,,,,0,,social_mean_degree=8,1.0,3,1.0383981992509894,-0.00026022627423919246,-9807.886162818526,-3.826379509317474,0.32437785934555075,1.297511437382203,0.39390862944162436,0.0,0.0,0.0
s1,1000,0.015,29,15,,nan,8,nan,nan,nan,0,,,,0,,social_mean_degree=8,1.0,4,1.1054219131277991,0.00013053773128025726,-11189.424543848843,-8.702328254456065,0.3167057323370016,1.2668229293480064,0.4131979695431472,0.0,0.0,0.0
s1,1000,0.015,30,15,,nan,8,nan,nan,nan,0,,,,0,,social_mean_degree=8,1.0,11,0.8734366580134713,0.00042260592192695074,-8920.191167071345,-2.1429022102681685,0.19470338255790706,0.7788135302316284,0.500507614213198,0.0,0.0,0.0
s1,1000,0.015,31,15,,nan,8,nan,nan,nan,0,,,,0,,social_mean_degree=8,1.0,12,1.2400733564909874,-0.0009833302555146254,-8756.790375287179,-0.9040851192287637,0.3119708506408395,1.247883402563358,0.483248730964467,0.0,0.0,0.0
s1,1000,0.015,32,15,,nan,8,nan,nan,nan,0,,,,0,,social_mean_degree=8,1.0,9,0.925374914478916,0.0008128617756420434,-3269.037796398159,-0.40828837046061894,0.23909131223337524,0.9563652489335006,0.43147208121827413,0.0,0.0,0.0
s1,1000,0.015,33,15,,nan,8,nan,nan,nan,0,,,,0,,social_mean_degree=8,1.0,4,0.9935686309257719,0.00043717766034969975,-7487.867627415573,-1.7388573932074722,0.3103176316427958,1.2412705265711832,0.35431472081218274,0.0,0.0,0.0
s1,1000,0.015,34,15,,nan,8,nan,nan,nan,0,,,,0,,social_mean_degree=8,0.0,-1,0.8796378615180344,0.0006370282456401717,-6121.82276981941,-0.9756315422140932,0.22876315704915065,0.9150526281966025,0.29441624365482233,0.0,0.0,0.0
s1,1000,0.015,35,15,,nan,8,nan,nan,nan,0,,,,0,,social_mean_degree=8,1.0,4,1.0605220055561644,0.00040594147023777975,-3805.6212153553497,-0.9517566253236281,0.33123525079890487,1.3249410031956197,0.36243654822335025,0.0,0.0,0.0
s1,1000,0.015,36,15,,nan,8,nan,nan,nan,0,,,,0,,social_mean_degree=8,1.0,4,1.3473169562246774,0.0006891348454012029,-6840.446048907004,-1.00772952121368,0.37960758081317963,1.5184303232527183,0.42842639593908627,0.0,0.0,0.0
s1,1000,0.015,37,15,,nan,8,nan,nan,nan,0,,,,0,,social_mean_degree=8,0.0,-1,0.9901133819801102,-0.0003031959928986309,-8185.783583516721,-2.7409465761276945,0.26020505934693394,1.0408202373877358,0.3147208121827411,0.0,0.0,0.0
s1,1000,0.015,38,15,,nan,8,nan,nan,nan,0,,,,0,,social_mean_degree=8,0.0,-1,0.8884078872113946,0.0002361124818138589,-7834.471962805721,-3.3686396336779767,0.24401101889558846,0.9760440755823538,0.36852791878172586,0.0,0.0,0.0
s1,1000,0.015,39,15,,nan,8,nan,nan,nan,0,,,,0,,social_mean_degree=8,1.0,3,0.9842568851409347,0.0005421752265521189,-9845.825869961758,-1.8436405455292082,0.30745894286830067,1.2298357714732027,0.3411167512690355,0.0,0.0,0.0
s1,1000,0.015,40,15,,nan,8,nan,nan,nan,0,,,,0,,social_mean_degree=8,0.0,-1,0.9355270158387996,-0.0002933109204499476,-786.538294479833,-0.27224217692950514,0.2456835763352729,0.9827343053410917,0.29746192893401013,0.0,0.0,0.0
s1,1000,0.015,41,15,,nan,8,nan,nan,nan,0,,,,0,,social_mean_degree=8,0.0,-1,0.9875814117470636,0.000559671287628146,-1177.8546811803244,-0.2136596214477047,0.24992382347298675,0.999695293891947,0.3746192893401015,0.0,0.0,0.0
s1,1000,0.015,42,15,,nan,8,nan,nan,nan,0,,,,0,,social_mean_degree=8,0.0,-1,1.095422649426512,-0.00026774637272496365,-8802.513192194747,-3.3376966139598263,0.2959816068201606,1.1839264272806425,0.29644670050761424,0.0,0.0,0.0
s1,1000,0.015,43,15,,nan,8,nan,nan,nan,0,,,,0,,social_mean_degree=8,0.0,-1,0.8356923775058898,0.0009692777898877406,-11756.49532387359,-1.2313836520456893,0.26100385113002084,1.0440154045200831,0.27106598984771574,0.0,0.0,0.0
s1,1000,0.015,44,15,,nan,8,nan,nan,nan,0,,,,0,,social_mean_degree=8,0.0,-1,0.9340360917989581,0.00024358038382557443,-6549.44183192146,-2.7297680627495744,0.2438957634910543,0.9755830539642174,0.3065989847715736,0.0,0.0,0.0
s1,1000,0.015,45,15,,nan,8,nan,nan,nan,0,,,,0,,social_mean_degree=8,1.0,11,1.0698512398969164,-0.0006723588474435249,-1804.5809943140484,-0.27248275680872264,0.28429449418913644,1.1371779767565457,0.4263959390862944,0.0,0.0,0.0
s1,1000,0.015,46,15,,nan,8,nan,nan,nan,0,,,,0,,social_mean_degree=8,1.0,4,1.0330567100140513,0.0001564112611149017,-5280.912869767984,-3.4277153860233316,0.3226357139476353,1.290542855790541,0.44263959390862945,0.0,0.0,0.0
s1,1000,0.015,47,15,,nan,8,nan,nan,nan,0,,,,0,,social_mean_degree=8,1.0,4,1.1375253642628427,-0.00159894360970025,-8516.41069895029,-0.5407384087833909,0.3552547445732705,1.4210189782930822,0.37766497461928933,0.0,0.0,0.0
s1,1000,0.015,48,15,,nan,8,nan,nan,nan,0,,,,0,,social_mean_degree=8,1.0,7,1.3495684341113792,-9.421159572842611e-05,-9120.42302927922,-9.828209201308166,0.38843896811280487,1.5537558724512195,0.3928934010152284,0.0,0.0,0.0
s1,1000,0.015,49,15,,nan,8,nan,nan,nan,0,,,,0,,social_mean_degree=8,0.0,-1,0.8900195232616279,0.0005073767184785704,-5907.568131628563,-1.1820666734737801,0.23479795597316994,0.9391918238926797,0.27614213197969545,0.0,0.0,0.0
