scenario,n_society,alpha,seed,n_harmful,placement,feedback_strength,social_mean_degree,retail_wealth_scale,retail_risk_appetite,asset_liquidity_scale,n_llm_leaders,llm_provider,llm_model,llm_backend,defense,defense_mode,label,collapse_rate,collapse_day,max_collapse_score,retail_loss_pct_30d,harmful_profit,wealth_transfer,price_dislocation_max,liquidity_stress_max,social_cascade_peak,intervention_cost,utility_loss,false_positive_rate
s1,500,0.0025,2,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.6861990879301944,-8.308139966916525e-06,-1414.829297496959,-34.127124299679096,0.21313989998096017,0.8525595999238407,0.008016032064128256,0.0,0.0,0.0
s1,500,0.0025,3,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8245731425276227,0.000565789322833902,-3533.367027977685,-1.2515075067490096,0.2576235151468229,1.0304940605872916,0.008016032064128256,0.0,0.0,0.0
s1,500,0.0025,4,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.907718795650011,0.00022333271776966168,-2443.397189829353,-2.1925079333062287,0.2836127305311042,1.134450922124417,0.008016032064128256,0.0,0.0,0.0
s1,500,0.0025,5,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9425291349060905,0.0007208019567263463,-3322.0719278043252,-0.9236182991776305,0.29447976566884493,1.1779190626753797,0.008016032064128256,0.0,0.0,0.0
s1,500,0.0025,6,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8733150808449494,-0.0003169092770423255,-2165.253323658122,-1.3692199413813364,0.2728447471947872,1.091378988779149,0.008016032064128256,0.0,0.0,0.0
s1,500,0.0025,7,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9081327294792506,7.274627267478224e-06,-1312.393604382698,-36.15370529195313,0.28370093157629506,1.1348037263051802,0.008016032064128256,0.0,0.0,0.0
s1,500,0.0025,8,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.6921668407254876,0.00030341892237037806,-3323.643520013473,-2.1951855225461316,0.21564094940293205,0.8625637976117282,0.008016032064128256,0.0,0.0,0.0
s1,500,0.0025,9,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0732469255642954,0.0004875925272525865,-2488.2074438023774,-1.0226546520364388,0.3353352063963133,1.3413408255852532,0.008016032064128256,0.0,0.0,0.0
s1,500,0.0025,10,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.2800412019103573,0.00020069432097686855,-2716.30563330093,-2.7123329831318537,0.39901053557172855,1.5960421422869144,0.008016032064128256,0.0,0.0,0.0
s1,500,0.0025,11,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7388592394370086,0.0005785303997977046,-3153.158881950665,-1.0922426336561384,0.23082357920765917,0.9232943168306367,0.008016032064128256,0.0,0.0,0.0
s1,500,0.0025,12,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.1476329381030308,1.5689845396231913e-05,-2647.6791513917924,-33.81786186716927,0.35857611650945415,1.4343044660378164,0.01002004008016032,0.0,0.0,0.0
s1,500,0.0025,13,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7581487747925498,0.0009717421528300968,-705.253501258092,-0.14544328099174356,0.23689230522192964,0.9475692208877182,0.008016032064128256,0.0,0.0,0.0
s1,500,0.0025,14,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.6872719384218654,0.0001954791903409935,-1565.17601583356,-1.6045827060978002,0.21468944353098038,0.8587577741239216,0.008016032064128256,0.0,0.0,0.0
s1,500,0.0025,15,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.2317637304290099,0.0002969463077088247,-1085.5052077063956,-0.7325772643791387,0.38484894991899904,1.5393957996759964,0.008016032064128256,0.0,0.0,0.0
s1,500,0.0025,16,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.0234882301036363,0.0005483596139126466,-3182.629572441925,-1.163108116173255,0.31979303700790945,1.2791721480316376,0.008016032064128256,0.0,0.0,0.0
s1,500,0.0025,17,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7136165132900578,0.0003468456837953346,-3337.054075903725,-1.9280860136030007,0.22261783521612122,0.8904713408644849,0.008016032064128256,0.0,0.0,0.0
s1,500,0.0025,18,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.804693474529305,-0.0005821508538002197,-1413.3538929054266,-0.48653583729769834,0.2501359381707106,1.0005437526828427,0.008016032064128256,0.0,0.0,0.0
s1,500,0.0025,19,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7713054351646288,0.0006471782949947209,-2326.979730781968,-0.7205566178125979,0.24098623084581558,0.9639449233832624,0.008016032064128256,0.0,0.0,0.0
s1,500,0.0025,20,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.0191342257363836,0.00024298985455677898,-2898.128825519023,-2.390171148679213,0.31842658726116685,1.2737063490446676,0.008016032064128256,0.0,0.0,0.0
s1,500,0.0025,21,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7820665430856135,0.0002375492629813467,-1999.3738400861694,-1.6867074863928835,0.24432718735109005,0.9773087494043602,0.008016032064128256,0.0,0.0,0.0
s1,500,0.0025,22,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9274042314584138,0.0005935597845984022,-2286.452582898608,-0.7719642440914725,0.2897541955416857,1.1590167821667428,0.008016032064128256,0.0,0.0,0.0
s1,500,0.0025,23,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7312419174325887,-8.11864207877604e-05,-2104.9241666473245,-5.195801049203041,0.2277847604573929,0.911139041829572,0.008016032064128256,0.0,0.0,0.0
s1,500,0.0025,24,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9131874525149402,0.0005450864506200448,-3144.177155160367,-1.1559553930571609,0.28531010575949833,1.1412404230379933,0.01002004008016032,0.0,0.0,0.0
s1,500,0.0025,25,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0896061833279718,0.0001674309868552164,-2164.9610647763475,-2.5912762086034027,0.33918059485027796,1.3567223794011118,0.008016032064128256,0.0,0.0,0.0
s1,500,0.0025,26,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8887626603649414,0.00015802963700029768,-1429.6103587738544,-1.812919825146395,0.2776777517217787,1.110711006887115,0.008016032064128256,0.0,0.0,0.0
s1,500,0.0025,27,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7239270973220663,0.0007219838168027854,-3329.955572033854,-0.9242946315525692,0.22616813798491708,0.9046725519396681,0.008016032064128256,0.0,0.0,0.0
s1,500,0.0025,28,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.0376655843065663,0.0001720819027590489,-2430.5782406712824,-2.8305697460346257,0.3242170906009322,1.2968683624037287,0.008016032064128256,0.0,0.0,0.0
s1,500,0.0025,29,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9195297108601896,0.0002033083714346937,-2323.0551897383484,-2.2898325283255456,0.28728282424398127,1.1491312969759253,0.008016032064128256,0.0,0.0,0.0
s1,500,0.0025,30,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.4720497365562556,0.0005214115110595518,-1073.3637212731264,-0.41253970346344665,0.14624696134246962,0.5849878453698785,0.008016032064128256,0.0,0.0,0.0
s1,500,0.0025,31,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9224014619244443,-0.0009552054410402799,-2417.844759184438,-0.5072605400624393,0.2868591293557197,1.1474365174228787,0.008016032064128256,0.0,0.0,0.0
s1,500,0.0025,32,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7751264758904217,0.00012875891323714612,-2124.298950878001,-3.3062659655781164,0.2409095310220695,0.9636381240882779,0.008016032064128256,0.0,0.0,0.0
s1,500,0.0025,33,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.865493294267412,0.00023008119327227075,-2682.193619891317,-2.3361916019148476,0.27040828715986226,1.0816331486394493,0.008016032064128256,0.0,0.0,0.0
s1,500,0.0025,34,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.6523877988234928,0.0003162710984431595,-1664.835901212995,-1.0549002130867857,0.20259326311949244,0.8103730524779698,0.008016032064128256,0.0,0.0,0.0
s1,500,0.0025,35,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9410145977929075,0.00042281072058421906,-2143.7747422038083,-1.016091021061932,0.294012312614347,1.176049250457388,0.008016032064128256,0.0,0.0,0.0
s1,500,0.0025,36,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.184897488084408,0.000347575519386985,-1250.3421577549088,-0.7209068438832896,0.3689508899486382,1.475803559794553,0.008016032064128256,0.0,0.0,0.0
s1,500,0.0025,37,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.6988635843183495,-8.17142158433168e-06,-2535.555088151821,-62.18346060482598,0.21705824808347796,0.868232992333912,0.008016032064128256,0.0,0.0,0.0
s1,500,0.0025,38,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.6634914354629042,7.374171499398075e-05,-2348.408842589204,-6.382045963880143,0.2072944414432691,0.8291777657730766,0.008016032064128256,0.0,0.0,0.0
s1,500,0.0025,39,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,0.983588164448243,0.00016970458946252365,-2661.024926918981,-3.1423518369751657,0.3073180141928317,1.2292720567713271,0.008016032064128256,0.0,0.0,0.0
s1,500,0.0025,40,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7892934792514641,-0.0004052783532644844,-677.964417438794,-0.33523777329533316,0.24563259140567487,0.9825303656226994,0.008016032064128256,0.0,0.0,0.0
s1,500,0.0025,41,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7531512955451901,-0.00023137060111997005,-847.1436425584834,-0.7337503737294272,0.2340846538925598,0.9363386155702391,0.008016032064128256,0.0,0.0,0.0
s1,500,0.0025,42,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7937504778689946,-0.00012041510772072003,-1807.672620125879,-3.0084185362320617,0.2479772465830082,0.991908986332033,0.008016032064128256,0.0,0.0,0.0
s1,500,0.0025,43,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7430420467347515,0.0005167843376835043,-3413.829341530167,-1.3238290843833158,0.23214794642938213,0.9285917857175285,0.008016032064128256,0.0,0.0,0.0
s1,500,0.0025,44,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8016296149121457,5.855614022036384e-05,-2709.0771588394127,-9.271465506320252,0.24918311249037137,0.9967324499614856,0.008016032064128256,0.0,0.0,0.0
s1,500,0.0025,45,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.878130066408495,-0.0008565062705028003,-646.1972083846485,-0.1511938009257276,0.2743167972775371,1.0972671891101484,0.008016032064128256,0.0,0.0,0.0
s1,500,0.0025,46,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8317216208144242,3.4511259173925867e-05,-1949.1645901535594,-11.318455358432052,0.2598548718862906,1.0394194875451621,0.008016032064128256,0.0,0.0,0.0
s1,500,0.0025,47,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8739089769134382,-0.00023300846051088793,-2420.508759712284,-2.081778037889136,0.2730348996326074,1.0921395985304296,0.008016032064128256,0.0,0.0,0.0
s1,500,0.0025,48,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7839557835789747,-0.00034829262864901,-2215.259264373097,-1.274617077201125,0.24366448969006846,0.974657958760274,0.008016032064128256,0.0,0.0,0.0
s1,500,0.0025,49,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.6701463300139816,0.00029871236719452367,-1719.148175933071,-1.153345861664055,0.20803340136695558,0.8321336054678223,0.008016032064128256,0.0,0.0,0.0
s1,500,0.0025,50,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8936534079152334,0.00024803304202828503,-1982.6933046115955,-1.6019370819641168,0.27921980337419355,1.116879213496774,0.008016032064128256,0.0,0.0,0.0
s1,500,0.005,1,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.6879223276481277,0.0002154152435871462,-1058.0668539076287,-0.986296141991821,0.20512950888024847,0.8205180355209938,0.06224899598393574,0.0,0.0,0.0
s1,500,0.005,2,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.6690252203226338,-0.00026743686917316483,-721.8345442179707,-0.5419847161471436,0.19645881504257992,0.7858352601703193,0.08032128514056225,0.0,0.0,0.0
s1,500,0.005,3,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.809802023144814,0.0008289902004589098,-3261.934826923738,-0.7901263404508082,0.25300953668592996,1.0120381467437198,0.13453815261044177,0.0,0.0,0.0
s1,500,0.005,4,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9077875612764317,0.0001256099266519987,-2311.7228180596285,-3.695578697170527,0.2836341150180158,1.1345364600720629,0.19879518072289157,0.0,0.0,0.0
s1,500,0.005,5,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,0.9722883270710773,0.0005707053936152049,-2999.550219104407,-1.0553944782085118,0.30377533349509844,1.2151013339803938,0.15060240963855423,0.0,0.0,0.0
s1,500,0.005,6,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8735162792418764,-0.00046346355249327287,-1582.5812888635555,-0.685679393110277,0.27290746361706997,1.0916298544682799,0.1686746987951807,0.0,0.0,0.0
s1,500,0.005,7,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9262733051382224,9.689353461785011e-05,-1650.9849767220876,-3.4215191860089686,0.28936715154789455,1.1574686061915784,0.07228915662650602,0.0,0.0,0.0
s1,500,0.005,8,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7435425305450352,0.00014362898337800639,-2546.271837452892,-3.5598634323543297,0.22761031593805425,0.910441263752217,0.04417670682730924,0.0,0.0,0.0
s1,500,0.005,9,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.1256091434977262,0.00040001075499649925,-2915.935242532825,-1.4637835554505485,0.35044223398668506,1.4017689359467402,0.07228915662650602,0.0,0.0,0.0
s1,500,0.005,10,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0186695369037582,0.0003376745017144425,-2875.084307135403,-1.7097120545384485,0.31324551846629334,1.2529820738651734,0.05622489959839357,0.0,0.0,0.0
s1,500,0.005,11,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7388388806905871,0.0007276141115634451,-3008.817405170994,-0.8303580046617648,0.23081707727724368,0.9232683091089746,0.09036144578313253,0.0,0.0,0.0
s1,500,0.005,12,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.1476708242806102,0.0006224014002943868,-2740.436023433984,-0.8841374037060256,0.35858783797417737,1.4343513518967095,0.09036144578313253,0.0,0.0,0.0
s1,500,0.005,13,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7120093732020654,0.0006167806825737083,-878.8153443068295,-0.2861129565594602,0.22248006372923804,0.8899202549169523,0.12650602409638553,0.0,0.0,0.0
s1,500,0.005,14,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7719374955497863,2.2591459249935475e-05,-2226.902021619753,-19.79372273828721,0.2311311539449339,0.9245246157797355,0.0642570281124498,0.0,0.0,0.0
s1,500,0.005,15,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.313233965602154,0.00011729727018190675,-900.0047367457591,-1.5407335775143114,0.41029765306548915,1.6411906122619566,0.178714859437751,0.0,0.0,0.0
s1,500,0.005,16,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.0233559179777723,0.00036678460359603285,-3267.792869857556,-1.789015407863237,0.3197516009202708,1.279006403681083,0.16666666666666666,0.0,0.0,0.0
s1,500,0.005,17,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,7,1.2289777449447226,0.0005485299946641153,-3572.740857100289,-1.3078917283831004,0.3498060146667261,1.3992240586669045,0.2248995983935743,0.0,0.0,0.0
s1,500,0.005,18,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7765697701883442,0.000160030161692428,-1504.5270835316478,-1.8878558204281615,0.23629723816782797,0.945188952671312,0.040160642570281124,0.0,0.0,0.0
s1,500,0.005,19,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7713103736939674,0.0006020828811765974,-1604.5981603047403,-0.5351563314588568,0.24098767595097664,0.9639507038039066,0.07028112449799197,0.0,0.0,0.0
s1,500,0.005,20,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.0192830489430853,0.00046117925858798337,-2017.7730323645374,-0.8785635957355689,0.318472991104677,1.273891964418708,0.22088353413654618,0.0,0.0,0.0
s1,500,0.005,21,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7815806242385352,0.0005394570235626765,-2309.985317040235,-0.8598506517495728,0.2441752056059692,0.9767008224238767,0.04819277108433735,0.0,0.0,0.0
s1,500,0.005,22,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9278409231148104,0.0004932391696783478,-1982.592924496741,-0.8071358754314399,0.2898905172444202,1.1595620689776807,0.1285140562248996,0.0,0.0,0.0
s1,500,0.005,23,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9535196807844891,0.00022034343632656227,-2260.0016840359604,-2.0595830162665973,0.26558446087008725,1.062337843480349,0.20682730923694778,0.0,0.0,0.0
s1,500,0.005,24,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9131311163038709,0.0007173038147021474,-3377.4660464764747,-0.9454934151028161,0.2852923879639342,1.1411695518557368,0.09839357429718876,0.0,0.0,0.0
s1,500,0.005,25,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0954661348250962,0.0006517135542892219,-1952.922688515304,-0.6017262457153768,0.3375591425556817,1.3502365702227266,0.03815261044176707,0.0,0.0,0.0
s1,500,0.005,26,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8887519482547582,0.0005918268191413094,-1256.736899627489,-0.42640312840209343,0.27767428051502896,1.1106971220601158,0.1686746987951807,0.0,0.0,0.0
s1,500,0.005,27,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.723553448041222,0.0003633805844536328,-2205.8548863667384,-1.2189499582989762,0.22605127258101412,0.9042050903240564,0.03614457831325301,0.0,0.0,0.0
s1,500,0.005,28,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.0373478169907295,0.00033690897855256875,-2594.761032817827,-1.5465196392507319,0.3241176980162822,1.2964707920651288,0.15060240963855423,0.0,0.0,0.0
s1,500,0.005,29,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.881353164554313,0.00046733345692363907,-1894.449797647103,-0.8140046476822045,0.2753677265594127,1.101470906237651,0.14859437751004015,0.0,0.0,0.0
s1,500,0.005,30,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.45247296558777095,0.0005655959735205584,-1246.1041178171872,-0.4424036275356592,0.11680919262967854,0.46723677051871415,0.1566265060240964,0.0,0.0,0.0
s1,500,0.005,31,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9637480784208701,-0.0002834532811669221,-2556.787569663662,-1.811272589448908,0.2881443834160053,1.1525775336640214,0.0823293172690763,0.0,0.0,0.0
s1,500,0.005,32,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7766494988697038,-0.00028537222748551235,-1933.4837097653217,-1.360502892442264,0.2316705739679924,0.9266822958719694,0.07028112449799197,0.0,0.0,0.0
s1,500,0.005,33,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9624067580571648,0.00041398823404269495,-2304.7590902357188,-1.1179134866912324,0.29385984283565236,1.1754393713426095,0.1646586345381526,0.0,0.0,0.0
s1,500,0.005,34,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.710148080352893,0.00029059954635372545,-1726.4792755389353,-1.192990800569228,0.20957835706853664,0.8383134282741467,0.0783132530120482,0.0,0.0,0.0
s1,500,0.005,35,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9411252533026664,0.0004512689199867138,-1167.1808902306948,-0.5193658644694337,0.2940467547694193,1.1761870190776773,0.04618473895582329,0.0,0.0,0.0
s1,500,0.005,36,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,5,1.224719702019691,0.0008140581337263785,-1169.3125698364747,-0.28843360335444956,0.37354682942464085,1.4941873176985636,0.07429718875502007,0.0,0.0,0.0
s1,500,0.005,37,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9028830046576807,0.00017934306893781964,-2596.4662992432277,-2.9071587658021367,0.2535001408649283,1.014000563459713,0.1827309236947791,0.0,0.0,0.0
s1,500,0.005,38,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.6709136316288892,0.0003052858192430637,-1806.6821485689143,-1.1883538545400723,0.2073030109861244,0.8292120439444974,0.06626506024096386,0.0,0.0,0.0
s1,500,0.005,39,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,0.9839288683856445,0.0005151991844192207,-3037.623515670246,-1.1839392992579654,0.3074243479414304,1.229697391765722,0.07228915662650602,0.0,0.0,0.0
s1,500,0.005,40,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.863894377358549,-0.0006885412377574627,-132.10724518197821,-0.03852719026661099,0.24792068599294348,0.9916827439717739,0.178714859437751,0.0,0.0,0.0
s1,500,0.005,41,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7473099218648631,2.2538565433617815e-05,-679.0383225662954,-6.049767329785829,0.2292223461328884,0.9168893845315536,0.08032128514056225,0.0,0.0,0.0
s1,500,0.005,42,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7938917617438388,0.00016894657507063784,-1940.0568418832263,-2.305874782022786,0.24802126589355938,0.9920850635742375,0.0642570281124498,0.0,0.0,0.0
s1,500,0.005,43,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.6938655819013897,0.0004603391470950486,-2314.0419971848896,-1.0094015915006833,0.21678728151699436,0.8671491260679773,0.1566265060240964,0.0,0.0,0.0
s1,500,0.005,44,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7562342440020595,0.0003913177877842228,-2301.27550059215,-1.1808906433610418,0.23627779145665978,0.9451111658266391,0.13453815261044177,0.0,0.0,0.0
s1,500,0.005,45,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8725304854920225,1.2346720387111885e-05,-451.8458610090893,-7.348680277796315,0.2725674642271345,1.090269856908538,0.23092369477911648,0.0,0.0,0.0
s1,500,0.005,46,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7994415686588747,0.0004728842113067931,-1661.817404004425,-0.7056659239569694,0.24975518594596802,0.9990207437838721,0.07228915662650602,0.0,0.0,0.0
s1,500,0.005,47,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8931193275595762,-0.00021113164014291452,-2747.995319773865,-2.613565113867829,0.27903536332186446,1.116141453287458,0.23694779116465864,0.0,0.0,0.0
s1,500,0.005,48,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,7,1.2166885960312974,-0.0002572814969041097,-2411.095886077921,-1.8818135242648286,0.37349779357919083,1.493991174316763,0.060240963855421686,0.0,0.0,0.0
s1,500,0.005,49,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.6412274692322064,0.00019461483757336994,-1682.4189385061327,-1.7359166054680635,0.20032905869013504,0.8013162347605403,0.04618473895582329,0.0,0.0,0.0
s1,500,0.005,50,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8935598665642234,0.0001606642072751041,-2755.5110262601374,-3.443924919587545,0.27919047807907466,1.1167619123162984,0.07630522088353414,0.0,0.0,0.0
s1,500,0.0075,1,4,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8419298142504505,0.0001461493907864356,-1193.837770141923,-1.6468977224178436,0.22581751882743328,0.9032700753097331,0.23790322580645162,0.0,0.0,0.0
s1,500,0.0075,2,4,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7335015483869434,6.624088063592001e-05,-653.0753160318127,-1.9877213169005765,0.19605628925878543,0.7842251570351417,0.21169354838709678,0.0,0.0,0.0
s1,500,0.0075,3,4,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8477630722444665,0.0007674010020774608,-5152.465464177483,-1.3536645354792862,0.26483723579709495,1.0593489431883798,0.11290322580645161,0.0,0.0,0.0
s1,500,0.0075,4,4,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9079090491915924,0.00033096847222862584,-2858.5469275188807,-1.741313730530143,0.2836470919466332,1.1345883677865327,0.2439516129032258,0.0,0.0,0.0
s1,500,0.0075,5,4,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,0.9895599769018899,0.0004903073290357321,-4040.705216174014,-1.661525866469626,0.3091365914814979,1.2365463659259914,0.1814516129032258,0.0,0.0,0.0
s1,500,0.0075,6,4,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9814737397642915,-0.0007827676722727295,-1951.8545754649676,-0.5027277972421903,0.2786296243357765,1.1145184973431057,0.22379032258064516,0.0,0.0,0.0
s1,500,0.0075,7,4,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9576475117422962,3.0927435802896655e-06,-1745.0646903527086,-113.759045780931,0.2991179949705499,1.1964719798821997,0.25806451612903225,0.0,0.0,0.0
s1,500,0.0075,8,4,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7911932043411665,4.6297453826053005e-05,-3211.5868209924665,-13.985592930764213,0.24714004282997779,0.9885601713199115,0.1693548387096774,0.0,0.0,0.0
s1,500,0.0075,9,4,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.1566904453213502,0.0005946499143468006,-4734.303749574756,-1.6051406057176765,0.36136709962048186,1.4454683984819274,0.15120967741935484,0.0,0.0,0.0
s1,500,0.0075,10,4,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0139044749820316,0.00029131121824987443,-3876.4878557179763,-2.6828694603875567,0.31674408668754606,1.2669763467501842,0.15524193548387097,0.0,0.0,0.0
s1,500,0.0075,11,4,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7390001066467843,0.00010131522372849436,-3974.124837463809,-7.90833614906702,0.23083212823436855,0.9233285129374742,0.21975806451612903,0.0,0.0,0.0
s1,500,0.0075,12,4,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.1572238082899953,0.0003448489000639623,-3779.506472726818,-2.209655511691777,0.3615490485151696,1.4461961940606782,0.1814516129032258,0.0,0.0,0.0
s1,500,0.0075,13,4,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8325117641341688,0.0005648469783853919,-1245.0319271987828,-0.444393811167919,0.26010049745848185,1.0404019898339274,0.19153225806451613,0.0,0.0,0.0
