scenario,n_society,alpha,seed,n_harmful,placement,feedback_strength,social_mean_degree,retail_wealth_scale,retail_risk_appetite,asset_liquidity_scale,n_llm_leaders,llm_provider,llm_model,llm_backend,defense,defense_mode,label,collapse_rate,collapse_day,max_collapse_score,retail_loss_pct_30d,harmful_profit,wealth_transfer,price_dislocation_max,liquidity_stress_max,social_cascade_peak,intervention_cost,utility_loss,false_positive_rate
s2,500,0.0015,44,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,8,1.398572519663559,0.002389883563610611,1411.110279502267,0.11832694925753887,0.4081417891776739,1.6325671567106959,0.1843687374749499,0.0,0.0,0.0
s2,500,0.0015,45,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,7,1.3951275890873456,0.0020611273345339646,3573.4981573417463,0.3474467022294813,0.4060263839290266,1.6241055357161063,0.1903807615230461,0.0,0.0,0.0
s2,500,0.0015,46,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,19,1.059663191216619,0.0019979023014023555,542.2051930668677,0.054386220611364604,0.30698656775006933,1.2279462710002775,0.15430861723446893,0.0,0.0,0.0
s2,500,0.0015,47,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,5,1.5882157670667332,0.0022478496431292804,1079.0088867497252,0.0961960451859244,0.4702485870269321,1.8809943481077287,0.16633266533066132,0.0,0.0,0.0
s2,500,0.0015,48,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,6,1.891237073085657,0.0023027751927387216,1258.5619595189637,0.10952733308497113,0.5686106330010224,2.2744425320040897,0.14228456913827656,0.0,0.0,0.0
s2,500,0.0015,49,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,9,1.6387695228520642,0.003019599019363709,1975.3629674740077,0.1310983079543112,0.48501354936947405,1.9400541974778962,0.17234468937875752,0.0,0.0,0.0
s2,500,0.0015,50,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,10,1.3584559332700517,0.0026902637850599576,1301.0843787789636,0.09691925152793264,0.3994008399636948,1.5976033598547792,0.16032064128256512,0.0,0.0,0.0
s2,500,0.0025,1,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,10,1.6725735597490101,0.003207233999961267,2787.006290501129,0.17414329440768905,0.4993094804751281,1.9972379219005125,0.14829659318637275,0.0,0.0,0.0
s2,500,0.0025,2,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,11,1.1782060778771917,0.00165794474499651,2973.3575055563197,0.35939872505681786,0.34421712561791673,1.376868502471667,0.1523046092184369,0.0,0.0,0.0
s2,500,0.0025,3,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,7,1.8385761515202588,0.004096340679206544,846.3229619977283,0.04140373403522599,0.5437692823821335,2.175077129528534,0.1963927855711423,0.0,0.0,0.0
s2,500,0.0025,4,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,19,1.1110748768378582,0.0011575569733299823,1149.300476390832,0.19897140448223338,0.3230265062519016,1.2921060250076062,0.15430861723446893,0.0,0.0,0.0
s2,500,0.0025,5,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.3721424256137125,0.0024929859985343603,-472.42251052222855,-0.03797608564978426,0.40399904770071815,1.6159961908028726,0.1743486973947896,0.0,0.0,0.0
s2,500,0.0025,6,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,9,1.1173107354723661,0.0012907055842109726,778.0926247180687,0.1208101891109167,0.3255771478613506,1.3023085914454025,0.15030060120240482,0.0,0.0,0.0
s2,500,0.0025,7,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,11,1.3695011602428924,0.0025885221962594915,2437.4832946187744,0.1887075207784152,0.39742709401454895,1.589708376058196,0.19438877755511022,0.0,0.0,0.0
s2,500,0.0025,8,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,6,2.1619315647519546,0.0036451263921555574,1733.9771772092136,0.09533014191831683,0.6425914981175526,2.57036599247021,0.21042084168336672,0.0,0.0,0.0
s2,500,0.0025,9,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,5,1.8798860298678473,0.0037767660399456557,930.486432731057,0.04937298869667208,0.5591750655186536,2.2367002620746144,0.18036072144288579,0.0,0.0,0.0
s2,500,0.0025,10,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,5,1.907165817427487,0.0025241346684366627,1004.2957696220183,0.07973492056333671,0.5721010991313181,2.2884043965252725,0.1523046092184369,0.0,0.0,0.0
s2,500,0.0025,11,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,7,1.880519844130103,0.004267173283813122,1337.9370424521185,0.06283402101787486,0.5568587502142315,2.227435000856926,0.1963927855711423,0.0,0.0,0.0
s2,500,0.0025,12,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.3050823270834329,0.002148842906363062,474.9122183815125,0.04429024987028624,0.3814911608122928,1.5259646432491714,0.1683366733466934,0.0,0.0,0.0
s2,500,0.0025,13,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,15,1.4686090747370715,0.0032527074411119483,2098.946923434385,0.12931708541086645,0.4384531346635223,1.7538125386540897,0.13026052104208416,0.0,0.0,0.0
s2,500,0.0025,14,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,8,1.4521890223867102,0.0029769074276272574,2029.7987019432549,0.13664290773287316,0.427369170599653,1.7094766823986118,0.1683366733466934,0.0,0.0,0.0
s2,500,0.0025,15,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.6560578823247594,0.0030755939787903237,2962.564308955167,0.19303596846979643,0.4925925521590647,1.9703702086362593,0.15831663326653306,0.0,0.0,0.0
s2,500,0.0025,16,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.7864654861999991,0.0038457388026087373,807.9578027687967,0.042102545088761024,0.53091645143253,2.1236658057301203,0.1743486973947896,0.0,0.0,0.0
s2,500,0.0025,17,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,7,1.8895016209246065,0.002557457396251995,354.01414962003037,0.027740332826932893,0.5690718091184329,2.276287236473732,0.13627254509018036,0.0,0.0,0.0
s2,500,0.0025,18,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,7,1.3656249499317892,0.0021997938831482375,1844.307210859828,0.1680160338158269,0.39903494940190226,1.5961397976076093,0.17635270541082165,0.0,0.0,0.0
s2,500,0.0025,19,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,12,1.4730179769996883,0.003234532938892757,1102.3622879694012,0.06829866640400821,0.4345661542464664,1.7382646169858655,0.16432865731462926,0.0,0.0,0.0
s2,500,0.0025,20,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.106526902278478,0.0021961076004932707,-26.94841593966703,-0.0024591163725460846,0.32353700944486674,1.294148037779467,0.14228456913827656,0.0,0.0,0.0
s2,500,0.0025,21,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,8,1.6320408268622992,0.00289111401676247,1228.7001734953228,0.08516872675059622,0.4788896853771574,1.9155587415086295,0.19839679358717435,0.0,0.0,0.0
s2,500,0.0025,22,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,7,1.7041190056587034,0.0033104001715937945,1575.62379366182,0.09538311228484884,0.5032560621047287,2.013024248418915,0.18637274549098196,0.0,0.0,0.0
s2,500,0.0025,23,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,7,2.170082065650431,0.0033225811835553847,2338.69623750179,0.14105798317928417,0.6529139282781805,2.6116557131127225,0.16032064128256512,0.0,0.0,0.0
s2,500,0.0025,24,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,6,1.5196541217558284,0.0027419514800293113,634.2559970217553,0.04635582035297062,0.44787290194533863,1.7914916077813547,0.17234468937875752,0.0,0.0,0.0
s2,500,0.0025,25,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,2.3178192238870308,0.003221302222918891,1317.0751024709607,0.08193671007610129,0.6991347076248732,2.7965388304994927,0.16032064128256512,0.0,0.0,0.0
s2,500,0.0025,26,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,17,1.693103736284502,0.0022172062952803048,1674.2899987706915,0.1513296523576123,0.5033176178667365,2.0132704714669454,0.16432865731462926,0.0,0.0,0.0
s2,500,0.0025,27,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,8,2.0903951615915366,0.004406006984466422,1964.744523742993,0.08936353911642476,0.6217961648009973,2.487184659203989,0.20040080160320642,0.0,0.0,0.0
s2,500,0.0025,28,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.4951522000469726,0.0021720374181696807,908.7134616657859,0.08384151424928252,0.4458046757516812,1.7832187030067246,0.13627254509018036,0.0,0.0,0.0
s2,500,0.0025,29,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,5,1.7089993172673303,0.002983213705958459,1237.2097169663975,0.08311098146811569,0.5082695299672003,2.0330781198688017,0.16432865731462926,0.0,0.0,0.0
s2,500,0.0025,30,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,10,1.5728837090626848,0.003418285575538747,2355.5312442936993,0.13809564447623923,0.4590907863096562,1.836363145238625,0.20641282565130262,0.0,0.0,0.0
s2,500,0.0025,31,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,5,2.3251041176334493,0.005388738676884542,2364.5080993876327,0.08793325245983315,0.6928829525647436,2.771531810258975,0.21442885771543085,0.0,0.0,0.0
s2,500,0.0025,32,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,7,1.211579712136597,0.002129819018852884,854.8418264751672,0.08043452788859042,0.3540591685887411,1.4162366743549644,0.156312625250501,0.0,0.0,0.0
s2,500,0.0025,33,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,9,1.7971127137636094,0.003294901372971599,1536.3533007944643,0.09344329258246256,0.5364530113717626,2.1458120454870504,0.16032064128256512,0.0,0.0,0.0
s2,500,0.0025,34,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,11,1.631643775804116,0.003644382765985846,2534.728917894936,0.1393820955729286,0.47745992015394,1.9098396806157596,0.20641282565130262,0.0,0.0,0.0
s2,500,0.0025,35,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,8,1.398704514094775,0.0029272544663931374,1113.8027928244992,0.07625130478832189,0.4128502550947943,1.6514010203791774,0.15430861723446893,0.0,0.0,0.0
s2,500,0.0025,36,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,5,1.6018916620577104,0.0028984223519694543,1660.0245911808815,0.1147763225492782,0.47198304135286195,1.8879321654114478,0.18236472945891782,0.0,0.0,0.0
s2,500,0.0025,37,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,7,1.9047792004176083,0.0032195914497048423,2324.3235735580092,0.1446755945910331,0.5631149708398008,2.2524598833592027,0.20440881763527055,0.0,0.0,0.0
s2,500,0.0025,38,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,10,1.3885767721898745,0.0025637792256074715,1415.9679864799473,0.11068079368956744,0.40347056931518993,1.6138822772607595,0.19438877755511022,0.0,0.0,0.0
s2,500,0.0025,39,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,2.140918755081718,0.003831681550875351,1385.2803259370485,0.07245155529679001,0.6369799806067946,2.5479199224271785,0.20440881763527055,0.0,0.0,0.0
s2,500,0.0025,40,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,10,1.2960827579039405,0.0021077328957102162,2849.5151736906264,0.2709286011288843,0.3748125616592041,1.4992502466368167,0.19238476953907815,0.0,0.0,0.0
s2,500,0.0025,41,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,8,1.2352672363228858,0.0025118465822789155,2454.2317241988712,0.1958041579128818,0.3580183875292309,1.4320735501169235,0.18637274549098196,0.0,0.0,0.0
s2,500,0.0025,42,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,6,1.460567555164614,0.0016759430592008055,1382.177534849623,0.16527380475199088,0.4327951031790996,1.731180412716398,0.15030060120240482,0.0,0.0,0.0
s2,500,0.0025,43,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,5,1.8154508500467732,0.0032431923132828382,868.467409468838,0.05366365858447849,0.5371503588442194,2.1486014353768774,0.19238476953907815,0.0,0.0,0.0
s2,500,0.0025,44,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,8,1.398572519663559,0.002389883563610611,1411.110279502267,0.11832694925753887,0.4081417891776739,1.6325671567106959,0.1843687374749499,0.0,0.0,0.0
s2,500,0.0025,45,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,7,1.3951275890873456,0.0020611273345339646,3573.4981573417463,0.3474467022294813,0.4060263839290266,1.6241055357161063,0.1903807615230461,0.0,0.0,0.0
s2,500,0.0025,46,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,19,1.059663191216619,0.0019979023014023555,542.2051930668677,0.054386220611364604,0.30698656775006933,1.2279462710002775,0.15430861723446893,0.0,0.0,0.0
s2,500,0.0025,47,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,5,1.5882157670667332,0.0022478496431292804,1079.0088867497252,0.0961960451859244,0.4702485870269321,1.8809943481077287,0.16633266533066132,0.0,0.0,0.0
s2,500,0.0025,48,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,6,1.891237073085657,0.0023027751927387216,1258.5619595189637,0.10952733308497113,0.5686106330010224,2.2744425320040897,0.14228456913827656,0.0,0.0,0.0
s2,500,0.0025,49,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,9,1.6387695228520642,0.003019599019363709,1975.3629674740077,0.1310983079543112,0.48501354936947405,1.9400541974778962,0.17234468937875752,0.0,0.0,0.0
s2,500,0.0025,50,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,10,1.3584559332700517,0.0026902637850599576,1301.0843787789636,0.09691925152793264,0.3994008399636948,1.5976033598547792,0.16032064128256512,0.0,0.0,0.0
s2,500,0.005,1,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,2.638828378749732,0.005186039883864251,4175.484941473609,0.16167457448009695,0.6957544288313204,2.7830177153252817,0.8353413654618473,0.0,0.0,0.0
s2,500,0.005,2,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.8856512836726218,0.00331448334784333,4128.071004682861,0.2500932524396048,0.44943367892978253,1.7977347157191303,0.893574297188755,0.0,0.0,0.0
s2,500,0.005,3,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,2.8295973662549025,0.006537207670120081,1916.0478754153446,0.05885518539040746,0.7495201385654156,2.998080554261662,0.8775100401606426,0.0,0.0,0.0
s2,500,0.005,4,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,6,1.80944400937833,0.002599331866226993,2510.247938105167,0.1939213140016632,0.43574750801194173,1.742990032047767,0.8694779116465864,0.0,0.0,0.0
s2,500,0.005,5,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,5,2.48565666355962,0.004889586271494104,1174.6427218336612,0.04823967088418793,0.6536401618711065,2.614560647484426,0.8514056224899599,0.0,0.0,0.0
s2,500,0.005,6,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,5,1.7638746894846173,0.0030607135310400666,2738.1630636337795,0.1796417518048059,0.41991354661003494,1.67965418644014,0.8855421686746988,0.0,0.0,0.0
s2,500,0.005,7,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,2.242158942521738,0.00446173042775502,3917.0387416426966,0.17628899300871603,0.564295023929815,2.25718009571926,0.8714859437751004,0.0,0.0,0.0
s2,500,0.005,8,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,5,2.993464586528295,0.005849116927531574,2606.261538713443,0.08947430817143334,0.7988015723018638,3.195206289207455,0.8815261044176707,0.0,0.0,0.0
s2,500,0.005,9,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,2.547307219057435,0.00550768011032873,1929.4749060322356,0.0703462714765967,0.6637995205236714,2.6551980820946857,0.8734939759036144,0.0,0.0,0.0
s2,500,0.005,10,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,5,2.506041797203342,0.003669442697800883,1730.3820117373543,0.09469183634489724,0.6700642936687334,2.6802571746749337,0.7891566265060241,0.0,0.0,0.0
s2,500,0.005,11,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,5,2.3676919447296743,0.005983104378587742,2052.57514355467,0.06888793130866294,0.6214790285988405,2.485916114395362,0.8373493975903614,0.0,0.0,0.0
s2,500,0.005,12,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,2.5363364744797168,0.004238342288093095,1802.186172494854,0.08538356484562329,0.6562975366164387,2.625190146465755,0.8975903614457831,0.0,0.0,0.0
s2,500,0.005,13,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,5,1.8911832254136565,0.004512903759074042,2885.4900384593348,0.12839087676273533,0.45874037798465883,1.8349615119386353,0.8453815261044176,0.0,0.0,0.0
s2,500,0.005,14,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,5,2.309847234254554,0.005468958073533907,3585.4043243873457,0.13164494918921207,0.5816895349706173,2.326758139882469,0.8955823293172691,0.0,0.0,0.0
s2,500,0.005,15,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,2.338730121502913,0.004673374160738984,3850.1977426900703,0.16543337859409551,0.5944528672849062,2.3778114691396244,0.8955823293172691,0.0,0.0,0.0
s2,500,0.005,16,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,2.6909943690079143,0.006476828644112179,1847.042822008516,0.05726446588495125,0.6968063890765125,2.7872255563060495,0.9216867469879518,0.0,0.0,0.0
s2,500,0.005,17,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,3.0128194473249974,0.006370171133071992,1554.6057403325103,0.04900493579447422,0.8123847209336954,3.2495388837347816,0.8775100401606426,0.0,0.0,0.0
s2,500,0.005,18,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,5,1.8938010181918898,0.004969323051189929,3178.5862839294277,0.12844211003460568,0.4623517770579984,1.849407108231993,0.9076305220883534,0.0,0.0,0.0
s2,500,0.005,19,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,2.7569422322510984,0.006477421687808202,2976.2210837202,0.09226429659380925,0.7251930256020359,2.900772102408143,0.8875502008032129,0.0,0.0,0.0
s2,500,0.005,20,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,2.110960481090962,0.003960966178470003,1540.4087195798638,0.07809181044697454,0.536585170901492,2.146340683605968,0.8232931726907631,0.0,0.0,0.0
s2,500,0.005,21,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,2.3371481138054553,0.005030249375898399,2324.5803825058974,0.09279524223491734,0.6037471784151711,2.4149887136606845,0.8674698795180723,0.0,0.0,0.0
s2,500,0.005,22,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,2.4724357580498855,0.006285367169280173,3374.6526495882426,0.10781249146538469,0.6290629995683981,2.5162519982735922,0.9176706827309237,0.0,0.0,0.0
s2,500,0.005,23,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,3.1884919317229365,0.006698633183614654,3493.563059083681,0.10472564586443606,0.8634273644552269,3.453709457820908,0.8694779116465864,0.0,0.0,0.0
s2,500,0.005,24,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,5,2.267751889493543,0.004251983876650719,1354.9833389427804,0.06399013159808978,0.578956473037281,2.3158258921491237,0.8975903614457831,0.0,0.0,0.0
s2,500,0.005,25,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,3.3751669379181415,0.005986914445774024,2466.989333295438,0.08274368853651215,0.9111899916713926,3.6447599666855703,0.9216867469879518,0.0,0.0,0.0
s2,500,0.005,26,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,2.0980552588804797,0.004338693703635293,3081.7687468397344,0.14263027258918184,0.5189869643021238,2.0759478572084955,0.8995983935742972,0.0,0.0,0.0
s2,500,0.005,27,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,3.1225267040252747,0.007251915185949784,3189.2255540334445,0.08830863590330941,0.8340940380100348,3.336376152040139,0.9216867469879518,0.0,0.0,0.0
s2,500,0.005,28,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,2.563277402126377,0.005250425586379301,2294.7509920736775,0.08776305164627778,0.6646669768728697,2.6586679074914787,0.8734939759036144,0.0,0.0,0.0
s2,500,0.005,29,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,2.8073268715454556,0.005181065606781989,2290.958220636254,0.0887909565572611,0.7381242771369255,2.952497108547702,0.8995983935742972,0.0,0.0,0.0
s2,500,0.005,30,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,5,2.5327749136426196,0.004967674049903941,3790.0724827595113,0.1532022278097191,0.6557373588956668,2.622949435582667,0.8674698795180723,0.0,0.0,0.0
s2,500,0.005,31,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,5,2.936118217647165,0.007791180608476546,2922.4592715153995,0.07532096105039704,0.7808232879170335,3.1232931516681344,0.9136546184738956,0.0,0.0,0.0
s2,500,0.005,32,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,5,1.5624935437152492,0.003233621140933375,1741.0098071661487,0.10811420004010047,0.376123861432053,1.504495445728212,0.8112449799196787,0.0,0.0,0.0
s2,500,0.005,33,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,6,2.726823269120562,0.005602052613308496,2569.1210589193215,0.0920890606435288,0.7299279492503059,2.9197117970012236,0.785140562248996,0.0,0.0,0.0
s2,500,0.005,34,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,2.70090969621875,0.005907249887929444,3757.219264441068,0.1277179252613958,0.7001101130286308,2.800440452114523,0.927710843373494,0.0,0.0,0.0
s2,500,0.005,35,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,2.2605743274608208,0.004915760066699476,3016.409620877035,0.12321690540821684,0.573832121297717,2.2953284851908675,0.8734939759036144,0.0,0.0,0.0
s2,500,0.005,36,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,2.6668131864559372,0.004840365577922446,3014.9703344048467,0.1250764472339759,0.7114474826306082,2.845789930522433,0.8012048192771084,0.0,0.0,0.0
s2,500,0.005,37,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,2.577936581823545,0.005698677470522136,3607.062356025446,0.12710136936016245,0.6714043423008861,2.685617369203544,0.9036144578313253,0.0,0.0,0.0
s2,500,0.005,38,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,2.232795854982315,0.004900872368492882,2485.5559799317853,0.10184056816109499,0.5573567566620374,2.2294270266481497,0.8975903614457831,0.0,0.0,0.0
s2,500,0.005,39,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,2.9041253019353204,0.006132312587933824,2544.4578725064785,0.08331853740947408,0.7718369843422003,3.0873479373688006,0.8955823293172691,0.0,0.0,0.0
s2,500,0.005,40,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,5,2.0576349347903404,0.003989349696215197,3760.2194447718502,0.18926998208576842,0.5078926639320072,2.0315706557280286,0.9056224899598394,0.0,0.0,0.0
s2,500,0.005,41,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,5,2.255075708621999,0.003788768339670454,4697.52293112583,0.24896684422127136,0.5773919963013235,2.3095679852052937,0.8132530120481928,0.0,0.0,0.0
s2,500,0.005,42,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,5,2.200004597673832,0.004297976546006906,3568.612210002,0.1667270143330385,0.5724545723843848,2.289818289537539,0.8734939759036144,0.0,0.0,0.0
s2,500,0.005,43,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,5,2.603808764027069,0.004704810564117282,1977.8781578452617,0.08441663767571145,0.6883477382388774,2.7533909529555096,0.8473895582329317,0.0,0.0,0.0
s2,500,0.005,44,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,5,2.494850373684821,0.004034486554951097,3283.2658004778496,0.16341368657481764,0.6363907732688443,2.545563093075377,0.9156626506024096,0.0,0.0,0.0
s2,500,0.005,45,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,5,2.1370037506776454,0.004236105211378528,4917.667694109667,0.2331111772342959,0.5273039228192196,2.1092156912768782,0.9016064257028112,0.0,0.0,0.0
s2,500,0.005,46,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,5,2.3767977299569303,0.005505342206603522,2557.5944294409856,0.09328633159017603,0.6060893380637018,2.424357352254807,0.8955823293172691,0.0,0.0,0.0
s2,500,0.005,47,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,5,2.5096886346960363,0.004942953830219087,2517.9875297676335,0.10229105981244913,0.6470043154390528,2.588017261756211,0.8895582329317269,0.0,0.0,0.0
s2,500,0.005,48,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,2.621058502778824,0.005258758593297724,2357.7032727683545,0.09002778578304595,0.704665007408614,2.818660029634456,0.8192771084337349,0.0,0.0,0.0
s2,500,0.005,49,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,2.408691810163827,0.005122314399165891,3926.967815921962,0.15394364592880183,0.6216508075831132,2.486603230332453,0.8433734939759037,0.0,0.0,0.0
s2,500,0.005,50,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,2.526916965359342,0.004826714554974009,2790.678635832999,0.11609910421024712,0.6589870689976213,2.635948275990485,0.8534136546184738,0.0,0.0,0.0
s2,1000,0.0,1,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.4542869244458057,-0.00020679445069767536,0,0.0,0.1419646638893143,0.5678586555572571,0.0,0.0,0.0,0.0
s2,1000,0.0,2,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.4644149516198503,-0.00021004338287469,0,0.0,0.14512967238120325,0.5805186895248129,0.0,0.0,0.0,0.0
s2,1000,0.0,3,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7733439029246363,0.0005972019266529009,0,0.0,0.24166996966394882,0.9666798786557953,0.0,0.0,0.0,0.0
s2,1000,0.0,4,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8755524661079068,-0.0002546896465921774,0,0.0,0.2736101456587209,1.0944405826348835,0.0,0.0,0.0,0.0
s2,1000,0.0,5,0,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,6,1.026954945875359,0.0006248294726975262,0,0.0,0.3209234205860497,1.283693682344199,0.0,0.0,0.0,0.0
s2,1000,0.0,6,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.869639577591203,-0.00023325396869350225,0,0.0,0.27176236799725095,1.0870494719890038,0.0,0.0,0.0,0.0
s2,1000,0.0,7,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7399915556595071,-0.00024442055205050857,0,0.0,0.23124736114359598,0.924989444574384,0.0,0.0,0.0,0.0
s2,1000,0.0,8,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.6476599498814546,0.00018367727479841561,0,0.0,0.2023937343379546,0.8095749373518182,0.0,0.0,0.0,0.0
s2,1000,0.0,9,0,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.1511686399938437,0.00038000294375587255,0,0.0,0.35974019999807616,1.4389607999923046,0.0,0.0,0.0,0.0
s2,1000,0.0,10,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8361071223437293,0.0002840979550881311,0,0.0,0.2612834757324154,1.0451339029296616,0.0,0.0,0.0,0.0
